260 360 -0.0955389 -2.7183
264 360 -0.117159 -2.73716
268 360 -0.143651 -2.75993
272 360 -0.176224 -2.78732
276 360 -0.216439 -2.82017
280 360 -0.266344 -2.85938
284 360 -0.328649 -2.90599
288 360 -0.406995 -2.96098
292 360 -0.506322 -3.02521
296 360 -0.633387 -3.09902
300 360 -0.797443 -3.18162
304 360 -1.01101 -3.26969
308 360 -1.29029 -3.35501
312 360 -1.65406 -3.42038
316 360 -2.11779 -3.43422
320 360 -2.67892 -3.34782
324 360 -3.29529 -3.10636
328 360 -3.88195 -2.68174
332 360 -4.354 -2.10127
336 360 -4.67442 -1.42857
340 360 -4.84935 -0.718872
344 360 0 0
348 360 0 0
352 360 0 0
356 360 0 0
360 360 0 0
364 360 0 0
368 360 0 0
372 360 0 0
376 360 0 0
380 360 0 0
384 360 0.00159429 0
388 360 0.00146378 0.000613134
392 360 0.00116519 0.00111075
396 360 0.000780772 0.00142915
 
0 364 -0.000114967 0.000499902
4 364 -0.000237227 0.000471958
8 364 -0.000359235 0.000387235
12 364 -0.00045486 0.000241813
16 364 -0.000496847 5.09776e-05
20 364 0 0
24 364 0 0
28 364 0 0
32 364 0 0
36 364 0 0
40 364 0 0
44 364 0 0
48 364 0 0
52 364 0 0
56 364 0 0
60 364 0 0
64 364 0 0
68 364 3.49763 -0.101742
72 364 3.46296 -0.510215
76 364 3.38499 -0.923275
80 364 3.25574 -1.33915
84 364 3.06501 -1.74753
88 364 2.8066 -2.12788
92 364 2.48767 -2.45263
96 364 2.13364 -2.69783
100 364 1.78011 -2.85552
104 364 1.45714 -2.93636
108 364 1.18023 -2.96117
112 364 0.951929 -2.95093
116 364 0.767581 -2.92176
120 364 0.620044 -2.88426
124 364 0.502191 -2.84476
128 364 0.40787 -2.80669
132 364 0.332104 -2.77176
136 364 0.270982 -2.74064
140 364 0.221461 -2.71345
144 364 0.181182 -2.69001
148 364 0.148306 -2.67
152 364 0.121393 -2.65306
156 364 0.0993072 -2.6388
160 364 0.0811446 -2.62686
164 364 0.0661799 -2.61692
168 364 0.0538267 -2.60868
172 364 0.0436067 -2.6019
176 364 0.0351265 -2.59635
180 364 0.0280593 -2.59184
184 364 0.0221314 -2.58823
188 364 0.0171103 -2.58537
192 364 0.0127958 -2.58318
196 364 0.00901259 -2.58156
200 364 0.00560382 -2.58046
204 364 0.00242526 -2.57982
208 364 -0.000659556 -2.57964
212 364 -0.0037841 -2.57991
216 364 -0.00708349 -2.58063
220 364 -0.0106991 -2.58183
224 364 -0.0147833 -2.58357
228 364 -0.0195052 -2.58592
232 364 -0.0250562 -2.58896
236 364 -0.0316569 -2.59282
240 364 -0.0395659 -2.59763
244 364 -0.0490893 -2.60356
248 364 -0.0605935 -2.61082
252 364 -0.0745207 -2.61966
256 364 -0.0914095 -2.63034
260 364 -0.11192 -2.64319
264 364 -0.13687 -2.65857
268 364 -0.167278 -2.6769
272 364 -0.204424 -2.6986
276 364 -0.249932 -2.72412
280 364 -0.305873 -2.75387
284 364 -0.374914 -2.78817
288 364 -0.460499 -2.82708
292 364 -0.567084 -2.87022
296 364 -0.700399 -2.91631
300 364 -0.867678 -2.96252
304 364 -1.07767 -3.00341
308 364 -1.34002 -3.0293
312 364 -1.66315 -3.02438
316 364 -2.04965 -2.96537
320 364 -2.48888 -2.82337
324 364 -2.95059 -2.57203
328 364 -3.38822 -2.20128
332 364 -3.75549 -1.72613
336 364 -4.02292 -1.17973
340 364 -4.17919 -0.596474
344 364 0 0
348 364 0 0
352 364 0 0
356 364 0 0
360 364 0 0
364 364 0 0
368 364 0 0
372 364 0 0
376 364 0 0
380 364 0 0
384 364 0.00234865 0
388 364 0.00211513 0.000957382
392 364 0.00160345 0.00168403
396 364 0.000987586 0.0020848
 
0 368 -0.000117056 0.000699548
4 368 -0.00030049 0.000687912
8 368 -0.000498505 0.000587809
12 368 -0.000664694 0.000379546
16 368 -0.000740936 8.13802e-05
20 368 0 0
24 368 0 0
28 368 0 0
32 368 0 0
36 368 0 0
40 368 0 0
44 368 0 0
48 368 0 0
52 368 0 0
56 368 0 0
60 368 0 0
64 368 0 0
68 368 3.10749 -0.0901049
72 368 3.06973 -0.451668
76 368 2.98898 -0.815842
80 368 2.86421 -1.17864
84 368 2.69343 -1.52978
88 368 2.4771 -1.85413
92 368 2.22252 -2.13491
96 368 1.94523 -2.35882
100 368 1.66545 -2.5209
104 368 1.4016 -2.62571
108 368 1.16562 -2.68427
112 368 0.962364 -2.70944
116 368 0.791511 -2.71269
120 368 0.649949 -2.70281
124 368 0.533545 -2.68592
128 368 0.438139 -2.66597
132 368 0.359998 -2.64539
136 368 0.295949 -2.6256
140 368 0.243375 -2.60733
144 368 0.20015 -2.59092
148 368 0.164553 -2.57646
152 368 0.135194 -2.5639
156 368 0.110949 -2.55311
160 368 0.0909041 -2.54392
164 368 0.0743133 -2.53616
168 368 0.060564 -2.52966
172 368 0.0491503 -2.52425
176 368 0.0396513 -2.51979
180 368 0.0317143 -2.51614
184 368 0.0250413 -2.5132
188 368 0.0193773 -2.51086
192 368 0.0145016 -2.50906
196 368 0.0102196 -2.50772
200 368 0.00635654 -2.50681
204 368 0.00275125 -2.50629
208 368 -0.000749169 -2.50614
212 368 -0.00429445 -2.50636
216 368 -0.00803612 -2.50695
220 368 -0.0121325 -2.50795
224 368 -0.0167539 -2.50939
228 368 -0.0220884 -2.51132
232 368 -0.0283483 -2.51381
236 368 -0.0357769 -2.51695
240 368 -0.0446575 -2.52085
244 368 -0.0553234 -2.52563
248 368 -0.0681701 -2.53142
252 368 -0.0836708 -2.53841
256 368 -0.102396 -2.54676
260 368 -0.125036 -2.55667
264 368 -0.152433 -2.56836
268 368 -0.185621 -2.582
272 368 -0.225873 -2.59778
276 368 -0.274765 -2.61579
280 368 -0.334256 -2.636
284 368 -0.406776 -2.65817
288 368 -0.495342 -2.68166
292 368 -0.603652 -2.70521
296 368 -0.736155 -2.72657
300 368 -0.89799 -2.74198
304 368 -1.09465 -2.74544
308 368 -1.33108 -2.72788
312 368 -1.60993 -2.67658
316 368 -1.92877 -2.57538
320 368 -2.27685 -2.40705
324 368 -2.63368 -2.15821
328 368 -2.97186 -1.82564
332 368 -3.264 -1.42012
336 368 -3.48816 -0.964266
340 368 -3.62721 -0.484638
344 368 0 0
348 368 0 0
352 368 0 0
356 368 0 0
360 368 0 0
364 368 0 0
368 368 0 0
372 368 0 0
376 368 0 0
380 368 0 0
384 368 0.00356731 0
388 368 0.00310994 0.00157803
392 368 0.00218058 0.0026401
396 368 0.00117477 0.00308213
 
0 372 -8.45805e-05 0.000974101
4 372 -0.000355583 0.00101135
8 372 -0.000682711 0.000917444
12 372 -0.000988508 0.000625941
16 372 -0.0011399 0.000138378
20 372 0 0
24 372 0 0
28 372 0 0
32 372 0 0
36 372 0 0
40 372 0 0
44 372 0 0
48 372 0 0
52 372 0 0
56 372 0 0
60 372 0 0
64 372 0 0
68 372 2.7656 -0.0771432
72 372 2.72411 -0.388757
76 372 2.64147 -0.707446
80 372 2.52356 -1.02717
84 372 2.37278 -1.33616
88 372 2.19133 -1.62167
92 372 1.98469 -1.87221
96 372 1.76256 -2.07954
100 372 1.53716 -2.24042
104 372 1.32023 -2.35704
108 372 1.12052 -2.43559
112 372 0.942863 -2.48415
116 372 0.78872 -2.51072
120 372 0.657244 -2.52214
124 372 0.546342 -2.52371
128 372 0.453438 -2.51925
132 372 0.375924 -2.51144
136 372 0.311391 -2.50204
140 372 0.257723 -2.49216
144 372 0.213109 -2.48252
148 372 0.176024 -2.47349
152 372 0.145197 -2.46529
156 372 0.119568 -2.458
160 372 0.0982566 -2.45161
164 372 0.0805301 -2.4461
168 372 0.0657766 -2.44139
172 372 0.0534833 -2.43742
176 372 0.0432186 -2.4341
180 372 0.0346168 -2.43136
184 372 0.0273661 -2.42912
188 372 0.0211974 -2.42734
192 372 0.0158765 -2.42595
196 372 0.0111953 -2.42492
200 372 0.00696619 -2.42421
204 372 0.00301543 -2.42381
208 372 -0.00082223 -2.42369
212 372 -0.00470879 -2.42386
216 372 -0.00880815 -2.42432
220 372 -0.0132913 -2.4251
224 372 -0.0183418 -2.42621
228 372 -0.0241614 -2.42769
232 372 -0.0309767 -2.4296
236 372 -0.0390459 -2.43199
240 372 -0.0486677 -2.43492
244 372 -0.0601906 -2.43848
248 372 -0.0740247 -2.44275
252 372 -0.0906553 -2.44781
256 372 -0.11066 -2.45376
260 372 -0.134731 -2.46068
264 372 -0.163695 -2.46861
268 372 -0.198552 -2.47757
272 372 -0.240503 -2.48751
276 372 -0.291002 -2.49823
280 372 -0.351793 -2.50937
284 372 -0.424969 -2.52025
288 372 -0.513005 -2.52978
292 372 -0.618766 -2.53618
296 372 -0.745453 -2.53678
300 372 -0.896407 -2.52757
304 372 -1.07468 -2.50288
308 372 -1.28229 -2.45499
312 372 -1.51896 -2.37413
316 372 -1.78075 -2.24919
320 372 -2.05883 -2.06943
324 372 -2.33962 -1.82742
328 372 -2.60705 -1.52241
332 372 -2.84604 -1.16313
336 372 -3.04358 -0.769864
340 372 -3.18126 -0.374161
344 372 0 0
348 372 0 0
352 372 0 0
356 372 0 0
360 372 0 0
364 372 0 0
368 372 0 0
372 372 0 0
376 372 0 0
380 372 0 0
384 372 0.0056984 0
388 372 0.0046651 0.00283057
392 372 0.0028548 0.00430949
396 372 0.0012117 0.00459218
 
0 376 2.34893e-05 0.0013365
4 376 -0.000357731 0.00148853
8 376 -0.000897083 0.00147576
12 376 -0.0014996 0.00111079
16 376 -0.00184592 0.000262165
20 376 0 0
24 376 0 0
28 376 0 0
32 376 0 0
36 376 0 0
40 376 0 0
44 376 0 0
48 376 0 0
52 376 0 0
56 376 0 0
60 376 0 0
64 376 0 0
68 376 2.47848 -0.0607719
72 376 2.42476 -0.315944
76 376 2.33376 -0.595943
80 376 2.22075 -0.884616
84 376 2.08807 -1.16411
88 376 1.93593 -1.42222
92 376 1.76701 -1.65071
96 376 1.58704 -1.84441
100 376 1.40366 -2.00138
104 376 1.2246 -2.12288
108 376 1.0562 -2.21274
112 376 0.902686 -2.27624
116 376 0.766078 -2.31899
120 376 0.646708 -2.34618
124 376 0.543768 -2.36217
128 376 0.455822 -2.37039
132 376 0.381173 -2.37341
136 376 0.318097 -2.37311
140 376 0.264967 -2.37079
144 376 0.220315 -2.36737
148 376 0.182849 -2.36343
152 376 0.151452 -2.35939
156 376 0.125168 -2.35547
160 376 0.103181 -2.35183
164 376 0.0847968 -2.34853
168 376 0.0694261 -2.34562
172 376 0.0565673 -2.34308
176 376 0.0457925 -2.34091
180 376 0.0367349 -2.33909
184 376 0.0290784 -2.33758
188 376 0.0225483 -2.33636
192 376 0.0169029 -2.3354
196 376 0.011927 -2.33468
200 376 0.0074247 -2.33419
204 376 0.00321428 -2.3339
208 376 -0.000877695 -2.33382
212 376 -0.00502147 -2.33394
216 376 -0.00938924 -2.33427
220 376 -0.0141604 -2.33481
224 376 -0.0195268 -2.33558
228 376 -0.0256985 -2.33661
232 376 -0.0329102 -2.33792
236 376 -0.0414277 -2.33953
240 376 -0.0515558 -2.34148
244 376 -0.0636474 -2.34381
248 376 -0.0781134 -2.34654
252 376 -0.0954349 -2.34969
256 376 -0.116177 -2.35326
260 376 -0.141006 -2.35723
264 376 -0.170706 -2.36153
268 376 -0.206202 -2.36601
272 376 -0.248584 -2.37043
276 376 -0.29913 -2.37439
280 376 -0.359324 -2.37728
284 376 -0.430873 -2.37816
288 376 -0.515697 -2.37565
292 376 -0.615877 -2.36778
296 376 -0.733542 -2.35177
300 376 -0.87064 -2.32383
304 376 -1.02855 -2.27895
308 376 -1.20754 -2.21086
312 376 -1.40599 -2.11216
316 376 -1.61978 -1.97498
320 376 -1.84201 -1.79207
324 376 -2.06373 -1.55842
328 376 -2.27611 -1.27288
332 376 -2.4742 -0.940203
336 376 -2.66086 -0.576566
340 376 -2.8363 -0.231095
344 376 0 0
348 376 0 0
352 376 0 0
356 376 0 0
360 376 0 0
364 376 0 0
368 376 0 0
372 376 0 0
376 376 0 0
380 376 0 0
384 376 0.0100203 0
388 376 0.00703527 0.00581885
392 376 0.00330866 0.00728161
396 376 0.000786997 0.00676547
 
0 380 0.000274298 0.00177595
4 380 -0.000200358 0.00215008
8 380 -0.00103247 0.00241597
12 380 -0.00228409 0.00218818
16 380 -0.00329514 0.000620944
20 380 0 0
24 380 0 0
28 380 0 0
32 380 0 0
36 380 0 0
40 380 0 0
44 380 0 0
48 380 0 0
52 380 0 0
56 380 0 0
60 380 0 0
64 380 0 0
68 380 2.2668 -0.0291451
72 380 2.16525 -0.211812
76 380 2.05165 -0.475139
80 380 1.94279 -0.750629
84 380 1.82835 -1.01212
88 380 1.70261 -1.25075
92 380 1.5652 -1.46218
96 380 1.41926 -1.64396
100 380 1.26967 -1.79539
104 380 1.12179 -1.91755
108 380 0.980319 -2.01305
112 380 0.84877 -2.08553
116 380 0.729261 -2.13901
120 380 0.622682 -2.17741
124 380 0.528994 -2.20423
128 380 0.447536 -2.2224
132 380 0.377301 -2.23426
136 380 0.317126 -2.24162
140 380 0.265818 -2.24584
144 380 0.222237 -2.24792
148 380 0.18533 -2.24859
152 380 0.154153 -2.24835
156 380 0.12787 -2.24759
160 380 0.105748 -2.24653
164 380 0.0871516 -2.24535
168 380 0.0715306 -2.24416
172 380 0.0584079 -2.24302
176 380 0.0473713 -2.24198
180 380 0.038063 -2.24106
184 380 0.0301713 -2.24027
188 380 0.0234227 -2.23961
192 380 0.0175747 -2.23908
196 380 0.0124096 -2.23867
200 380 0.00772875 -2.23839
204 380 0.00334636 -2.23823
208 380 -0.000915051 -2.23818
212 380 -0.00523 -2.23825
216 380 -0.009775 -2.23844
220 380 -0.0147335 -2.23875
224 380 -0.0203013 -2.23918
228 380 -0.0266916 -2.23975
232 380 -0.034141 -2.24046
236 380 -0.0429161 -2.24131
240 380 -0.0533199 -2.2423
244 380 -0.0656999 -2.24342
248 380 -0.0804564 -2.24465
252 380 -0.0980525 -2.24595
256 380 -0.119025 -2.24725
260 380 -0.143994 -2.24843
264 380 -0.173679 -2.24933
268 380 -0.20891 -2.24967
272 380 -0.250637 -2.24909
276 380 -0.299939 -2.24703
280 380 -0.358027 -2.24272
284 380 -0.426228 -2.23509
288 380 -0.505947 -2.22265
292 380 -0.598591 -2.20342
296 380 -0.705437 -2.17475
300 380 -0.827416 -2.13325
304 380 -0.964812 -2.0747
308 380 -1.11687 -1.99409
312 380 -1.28138 -1.8858
316 380 -1.4544 -1.74406
320 380 -1.63032 -1.56352
324 380 -1.80264 -1.33982
328 380 -1.96598 -1.06978
332 380 -2.12057 -0.750406
336 380 -2.2856 -0.376537
340 380 -2.55501 0.0495089
344 380 0 0
348 380 0 0
352 380 0 0
356 380 0 0
360 380 0 0
364 380 0 0
368 380 0 0
372 380 0 0
376 380 0 0
380 380 0 0
384 380 0.0227964 0
388 380 0.00920369 0.0141356
392 380 0.00240764 0.012022
396 380 -0.000644178 0.00944578
 
0 384 0.000748028 0.0022295
4 384 0.000303127 0.00293172
8 384 -0.000699656 0.00380227
12 384 -0.00299275 0.00468932
16 384 -0.00763055 0.00289637
20 384 0 0
24 384 0 0
28 384 0 0
32 384 0 0
36 384 0 0
40 384 0 0
44 384 0 0
48 384 0 0
52 384 0 0
56 384 0 0
60 384 0 0
64 384 0 0
68 384 2.21314 0.156464
72 384 1.9015 -0.0286559
76 384 1.76936 -0.348713
80 384 1.67705 -0.631155
84 384 1.58602 -0.881899
88 384 1.48642 -1.10505
92 384 1.37693 -1.30175
96 384 1.25965 -1.47221
100 384 1.13814 -1.61685
104 384 1.01641 -1.73682
108 384 0.898127 -1.83411
112 384 0.78624 -1.91132
116 384 0.682774 -1.97142
120 384 0.588867 -2.01738
124 384 0.504918 -2.05198
128 384 0.430779 -2.07766
132 384 0.365935 -2.09645
136 384 0.30966 -2.11003
140 384 0.261126 -2.11971
144 384 0.21948 -2.12649
148 384 0.183896 -2.13118
152 384 0.153599 -2.13433
156 384 0.127879 -2.13641
160 384 0.106099 -2.13771
164 384 0.0876917 -2.13849
168 384 0.0721554 -2.13891
172 384 0.0590485 -2.13909
176 384 0.0479834 -2.13912
180 384 0.0386193 -2.13906
184 384 0.0306559 -2.13896
188 384 0.0238272 -2.13884
192 384 0.0178954 -2.13873
196 384 0.0126453 -2.13863
200 384 0.00787935 -2.13856
204 384 0.00341208 -2.13851
208 384 -0.000934296 -2.1385
212 384 -0.00533485 -2.13852
216 384 -0.00996658 -2.13857
220 384 -0.0150132 -2.13866
224 384 -0.0206698 -2.13876
228 384 -0.0271482 -2.13889
232 384 -0.0346819 -2.13902
236 384 -0.0435319 -2.13913
240 384 -0.0539925 -2.1392
244 384 -0.0663976 -2.13917
248 384 -0.0811281 -2.13899
252 384 -0.0986184 -2.13855
256 384 -0.119364 -2.13774
260 384 -0.14393 -2.13637
264 384 -0.172955 -2.13419
268 384 -0.20716 -2.13085
272 384 -0.247347 -2.12588
276 384 -0.294398 -2.11864
280 384 -0.349256 -2.1083
284 384 -0.412903 -2.09372
288 384 -0.486303 -2.07343
292 384 -0.570318 -2.04557
296 384 -0.665581 -2.00773
300 384 -0.772312 -1.95702
304 384 -0.890091 -1.88997
308 384 -1.01759 -1.80262
312 384 -1.15233 -1.69074
316 384 -1.29051 -1.55
320 384 -1.42712 -1.37628
324 384 -1.55631 -1.16569
328 384 -1.67221 -0.913739
332 384 -1.77039 -0.612362
336 384 -1.84946 -0.238799
340 384 -1.89396 0.294879
344 384 -1.05389 1.18838
348 384 -0.271352 0.869073
352 384 -0.120914 0.55024
356 384 -0.0683297 0.371329
360 384 -0.0431947 0.261602
364 384 -0.0290556 0.189405
368 384 -0.0202703 0.139726
372 384 -0.0143863 0.104611
376 384 -0.0100379 0.0795578
380 384 -0.00555529 0.0620913
384 384 0.00776428 0.0477712
388 384 0.0029468 0.0259399
392 384 -0.00161849 0.0167752
396 384 -0.00353127 0.0117956
 
0 388 0.00148426 0.00257422
4 388 0.00130689 0.00359311
8 388 0.000710078 0.00513257
12 388 -0.000803717 0.00779868
16 388 -0.00245699 0.0140453
20 388 0.00205723 0.0203565
24 388 0.00360093 0.0260974
28 388 0.00507077 0.0343096
32 388 0.00696353 0.0456334
36 388 0.00958061 0.0611395
40 388 0.0133359 0.0825052
44 388 0.0189331 0.112355
48 388 0.0277092 0.15497
52 388 0.0425433 0.217827
56 388 0.070842 0.315288
60 388 0.138024 0.478428
64 388 0.3885 0.771495
68 388 1.42429 0.764204
72 388 1.50408 0.112437
76 388 1.46679 -0.261133
80 388 1.41884 -0.541105
84 388 1.35859 -0.777541
88 388 1.28562 -0.984416
92 388 1.20148 -1.16636
96 388 1.1089 -1.32515
100 388 1.01116 -1.46182
104 388 0.911609 -1.57755
108 388 0.813334 -1.67388
112 388 0.718876 -1.75278
116 388 0.630122 -1.81642
120 388 0.548301 -1.86709
124 388 0.474055 -1.90696
128 388 0.407557 -1.93803
132 388 0.348637 -1.96205
136 388 0.296895 -1.98049
140 388 0.251791 -1.99456
144 388 0.212717 -2.00524
148 388 0.179044 -2.01331
152 388 0.150154 -2.01939
156 388 0.125464 -2.02395
160 388 0.10443 -2.02736
164 388 0.0865589 -2.0299
168 388 0.0714031 -2.03178
172 388 0.0585629 -2.03317
176 388 0.0476815 -2.03419
180 388 0.0384413 -2.03494
184 388 0.0305588 -2.03549
188 388 0.0237805 -2.03588
192 388 0.0178778 -2.03616
196 388 0.0126423 -2.03635
200 388 0.00788139 -2.03648
204 388 0.00341354 -2.03654
208 388 -0.000935887 -2.03656
212 388 -0.00533906 -2.03654
216 388 -0.00997002 -2.03646
220 388 -0.015009 -2.03633
224 388 -0.0206469 -2.03612
228 388 -0.0270898 -2.03583
232 388 -0.0345634 -2.03541
236 388 -0.0433181 -2.03483
240 388 -0.0536338 -2.03404
244 388 -0.065825 -2.03295
248 388 -0.0802457 -2.03146
252 388 -0.0972946 -2.02946
256 388 -0.117419 -2.02675
260 388 -0.14112 -2.0231
264 388 -0.168952 -2.01822
268 388 -0.201523 -2.01169
272 388 -0.23949 -2.003
276 388 -0.283547 -1.99148
280 388 -0.334399 -1.97626
284 388 -0.392732 -1.95624
288 388 -0.45915 -1.93004
292 388 -0.534094 -1.89595
296 388 -0.617732 -1.85193
300 388 -0.709808 -1.79553
304 388 -0.809468 -1.72398
308 388 -0.915076 -1.63424
312 388 -1.02404 -1.52314
316 388 -1.13267 -1.38755
320 388 -1.23615 -1.22446
324 388 -1.32845 -1.03099
328 388 -1.40194 -0.803811
332 388 -1.44536 -0.537836
336 388 -1.4354 -0.224532
340 388 -1.30523 0.13815
344 388 -0.93326 0.452711
348 388 -0.523183 0.500391
352 388 -0.297182 0.402593
356 388 -0.182891 0.301533
360 388 -0.120074 0.223782
364 388 -0.0824012 0.16687
368 388 -0.058199 0.125334
372 388 -0.0417372 0.0948221
376 388 -0.0298085 0.0722145
380 388 -0.0202472 0.0550347
384 388 -0.0123288 0.0404783
388 388 -0.0088222 0.0275185
392 388 -0.00804272 0.0185034
396 388 -0.00756537 0.0127775
 
0 392 0.00242201 0.00267958
4 392 0.00270461 0.00384765
8 392 0.0029508 0.00563028
12 392 0.00330595 0.0084493
16 392 0.00458933 0.0127203
20 392 0.00738248 0.0178415
24 392 0.0107359 0.0237448
28 392 0.0148307 0.0314077
32 392 0.0202501 0.0416718
36 392 0.0277291 0.0554986
40 392 0.0383615 0.0742116
44 392 0.0539646 0.0997042
48 392 0.0778118 0.134703
52 392 0.116325 0.18302
56 392 0.183359 0.2491
60 392 0.311085 0.332659
64 392 0.563797 0.398184
68 392 0.921138 0.306234
72 392 1.12101 0.0318119
76 392 1.17901 -0.247519
80 392 1.17876 -0.489462
84 392 1.14936 -0.700672
88 392 1.10109 -0.887599
92 392 1.0393 -1.05343
96 392 0.967897 -1.19969
100 392 0.890305 -1.32732
104 392 0.809627 -1.43728
108 392 0.728591 -1.53072
112 392 0.649464 -1.60908
116 392 0.573995 -1.67398
120 392 0.503421 -1.72715
124 392 0.438507 -1.77029
128 392 0.379623 -1.80502
132 392 0.326829 -1.83278
136 392 0.279961 -1.85486
140 392 0.238699 -1.87234
144 392 0.202631 -1.88613
148 392 0.171297 -1.89699
152 392 0.14422 -1.90551
156 392 0.120928 -1.91218
160 392 0.10097 -1.9174
164 392 0.0839251 -1.92148
168 392 0.0694025 -1.92466
172 392 0.0570473 -1.92714
176 392 0.0465373 -1.92906
180 392 0.0375819 -1.93054
184 392 0.0299188 -1.93168
188 392 0.0233107 -1.93255
192 392 0.0175418 -1.93319
196 392 0.012414 -1.93365
200 392 0.00774291 -1.93396
204 392 0.00335417 -1.93413
208 392 -0.000920674 -1.93418
212 392 -0.00524787 -1.93411
216 392 -0.00979543 -1.93391
220 392 -0.014737 -1.93358
224 392 -0.0202558 -1.93308
228 392 -0.0265487 -1.9324
232 392 -0.0338299 -1.93148
236 392 -0.0423351 -1.93026
240 392 -0.0523257 -1.92868
244 392 -0.0640918 -1.92663
248 392 -0.0779565 -1.92399
252 392 -0.0942782 -1.92058
256 392 -0.113453 -1.91621
260 392 -0.135914 -1.9106
264 392 -0.162131 -1.90341
268 392 -0.192606 -1.89422
272 392 -0.22786 -1.88249
276 392 -0.26842 -1.86754
280 392 -0.314787 -1.84854
284 392 -0.367405 -1.82445
288 392 -0.426598 -1.79402
292 392 -0.492499 -1.75578
296 392 -0.564954 -1.70798
300 392 -0.643407 -1.64866
304 392 -0.726762 -1.57565
308 392 -0.81325 -1.48668
312 392 -0.900288 -1.37948
316 392 -0.98436 -1.25193
320 392 -1.06087 -1.10219
324 392 -1.12386 -0.928812
328 392 -1.16532 -0.730902
332 392 -1.17338 -0.508766
336 392 -1.12876 -0.267051
340 392 -1.00366 -0.0256674
344 392 -0.789874 0.163165
348 392 -0.554375 0.246388
352 392 -0.372378 0.244154
356 392 -0.25197 0.207977
360 392 -0.17448 0.166898
364 392 -0.12361 0.130723
368 392 -0.0891421 0.101372
372 392 -0.0650045 0.0782739
376 392 -0.0475241 0.060232
380 392 -0.0344816 0.0459414
384 392 -0.0248726 0.0342118
388 392 -0.0184855 0.0245778
392 392 -0.0145208 0.0172632
396 392 -0.0118636 0.0120897
 
0 396 0.0034177 0.00247936
4 396 0.00419021 0.00359269
8 396 0.00521449 0.00522915
12 396 0.00671403 0.00759821
16 396 0.00907289 0.0108358
20 396 0.0125673 0.0149104
24 396 0.0172584 0.0199418
28 396 0.023436 0.026366
32 396 0.0317226 0.0347448
36 396 0.0430735 0.0457296
40 396 0.058936 0.0601019
44 396 0.0815934 0.0787674
48 396 0.114792 0.102593
52 396 0.164846 0.13178
56 396 0.242293 0.163876
60 396 0.362369 0.18838
64 396 0.534605 0.177082
68 396 0.727279 0.0889862
72 396 0.871352 -0.0769555
76 396 0.946028 -0.273481
80 396 0.970613 -0.467094
84 396 0.963279 -0.647112
88 396 0.934712 -0.811461
92 396 0.891314 -0.960037
96 396 0.837512 -1.09307
100 396 0.776785 -1.21089
104 396 0.712052 -1.31402
108 396 0.645788 -1.40322
112 396 0.580038 -1.47948
116 396 0.51642 -1.54398
120 396 0.45613 -1.59799
124 396 0.39998 -1.64284
128 396 0.348451 -1.67981
132 396 0.301749 -1.71009
136 396 0.259874 -1.73477
140 396 0.222671 -1.75479
144 396 0.189879 -1.77098
148 396 0.161176 -1.78403
152 396 0.136202 -1.79453
156 396 0.114587 -1.80296
160 396 0.0959637 -1.8097
164 396 0.0799787 -1.8151
168 396 0.0662982 -1.8194
172 396 0.0546121 -1.82282
176 396 0.0446349 -1.82554
180 396 0.0361049 -1.82767
184 396 0.0287837 -1.82934
188 396 0.0224529 -1.83063
192 396 0.0169126 -1.8316
196 396 0.0119776 -1.83231
200 396 0.00747443 -1.83278
204 396 0.00323849 -1.83305
208 396 -0.000889821 -1.83313
212 396 -0.00506823 -1.83302
216 396 -0.00945606 -1.83271
220 396 -0.0142177 -1.8322
224 396 -0.019526 -1.83144
228 396 -0.0255655 -1.8304
232 396 -0.0325361 -1.82903
236 396 -0.040656 -1.82724
240 396 -0.0501645 -1.82496
244 396 -0.0613248 -1.82206
248 396 -0.0744264 -1.8184
252 396 -0.0897854 -1.81379
256 396 -0.107745 -1.80799
260 396 -0.128674 -1.80073
264 396 -0.152963 -1.79164
268 396 -0.181012 -1.7803
272 396 -0.213225 -1.76616
276 396 -0.249985 -1.74858
280 396 -0.291628 -1.72677
284 396 -0.338407 -1.69981
288 396 -0.390439 -1.66659
292 396 -0.447643 -1.62586
296 396 -0.509659 -1.5762
300 396 -0.575761 -1.51605
304 396 -0.644752 -1.44378
308 396 -0.714861 -1.35776
312 396 -0.783641 -1.25648
316 396 -0.847862 -1.13868
320 396 -0.903376 -1.00356
324 396 -0.944908 -0.851007
328 396 -0.965678 -0.682134
332 396 -0.956929 -0.500336
336 396 -0.908179 -0.31372
340 396 -0.811353 -0.138769
344 396 -0.672566 -0.000116906
348 396 -0.519974 0.0836441
352 396 -0.384927 0.116695
356 396 -0.280412 0.118254
